Process Name,PID,Operation,Path,Result,Detail,Date & Time,Event Class,Image Path,User,Command Line,TID,Parent PID,Content,Label
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64\000000000007\ProviderId,SUCCESS,"Type: REG_BINARY, Length: 16, Data: EE 37 26 3B 80 E5 CF 11 A5 55 00 C0 4F D8 D4 AC",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64\000000000007\ProviderId SUCCESS Type: REG_BINARY, Length: 16, Data: EE 37 26 3B 80 E5 CF 11 A5 55 00 C0 4F D8 D4 AC 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64\000000000007\AddressFamily,NAME NOT FOUND,Length: 16,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64\000000000007\AddressFamily NAME NOT FOUND Length: 16 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Ws2_32SpinCount,NAME NOT FOUND,Length: 16,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Ws2_32SpinCount NAME NOT FOUND Length: 16 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Ws2_32NumHandleBuckets,NAME NOT FOUND,Length: 16,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\Ws2_32NumHandleBuckets NAME NOT FOUND Length: 16 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegOpenKey,HKLM\System\CurrentControlSet\Services\Winsock2\Parameters,SUCCESS,Desired Access: Query Value,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegOpenKey HKLM\System\CurrentControlSet\Services\Winsock2\Parameters SUCCESS Desired Access: Query Value 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegOpenKey,HKLM\System\CurrentControlSet\Services\Winsock2\Parameters,REPARSE,Desired Access: Query Value,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegOpenKey HKLM\System\CurrentControlSet\Services\Winsock2\Parameters REPARSE Desired Access: Query Value 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegCloseKey,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters,SUCCESS,,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegCloseKey HKLM\System\CurrentControlSet\Services\WinSock2\Parameters SUCCESS None 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegCloseKey,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64,SUCCESS,,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegCloseKey HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64 SUCCESS None 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64\000000000007\ProviderInfo,SUCCESS,"Type: REG_BINARY, Length: 0",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64\000000000007\ProviderInfo SUCCESS Type: REG_BINARY, Length: 0 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64\000000000007\ProviderInfo,SUCCESS,"Type: REG_BINARY, Length: 0",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64\000000000007\ProviderInfo SUCCESS Type: REG_BINARY, Length: 0 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64\000000000007\StoresServiceClassInfo,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 0",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64\000000000007\StoresServiceClassInfo SUCCESS Type: REG_DWORD, Length: 4, Data: 0 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64\000000000007\Version,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 0",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64\000000000007\Version SUCCESS Type: REG_DWORD, Length: 4, Data: 0 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64\000000000007\Enabled,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 1",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64\000000000007\Enabled SUCCESS Type: REG_DWORD, Length: 4, Data: 1 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64\000000000007\SupportedNameSpace,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 32",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64\000000000007\SupportedNameSpace SUCCESS Type: REG_DWORD, Length: 4, Data: 32 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegCloseKey,HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64\000000000007,SUCCESS,,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegCloseKey HKLM\System\CurrentControlSet\Services\WinSock2\Parameters\NameSpace_Catalog5\Catalog_Entries64\000000000007 SUCCESS None 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\DisableSmartNameResolution,NAME NOT FOUND,Length: 16,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\DisableSmartNameResolution NAME NOT FOUND Length: 16 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\PreferLocalOverLowerBindingDNS,NAME NOT FOUND,Length: 16,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\PreferLocalOverLowerBindingDNS NAME NOT FOUND Length: 16 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\QueryNetBTFQDN,NAME NOT FOUND,Length: 16,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Services\Dnscache\Parameters\QueryNetBTFQDN NAME NOT FOUND Length: 16 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,QueryBasicInformationFile,C:\Windows\System32\sspicli.dll,SUCCESS,"CreationTime: 9/22/2021 5:22:09 PM, LastAccessTime: 4/14/2022 12:33:09 PM, LastWriteTime: 9/22/2021 5:22:09 PM, ChangeTime: 10/15/2021 2:25:07 PM, FileAttributes: A",4/14/2022 12:34:30 PM,File System,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 QueryBasicInformationFile C:\Windows\System32\sspicli.dll SUCCESS CreationTime: 9/22/2021 5:22:09 PM, LastAccessTime: 4/14/2022 12:33:09 PM, LastWriteTime: 9/22/2021 5:22:09 PM, ChangeTime: 10/15/2021 2:25:07 PM, FileAttributes: A 4/14/2022 12:34:30 PM File System C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,CloseFile,C:\Windows\System32\sspicli.dll,SUCCESS,,4/14/2022 12:34:30 PM,File System,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 CloseFile C:\Windows\System32\sspicli.dll SUCCESS None 4/14/2022 12:34:30 PM File System C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,CreateFile,C:\Windows\System32\sspicli.dll,SUCCESS,"Desired Access: Read Data/List Directory, Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 12:34:30 PM,File System,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 CreateFile C:\Windows\System32\sspicli.dll SUCCESS Desired Access: Read Data/List Directory, Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 12:34:30 PM File System C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,CloseFile,C:\Windows\System32\sspicli.dll,SUCCESS,,4/14/2022 12:34:30 PM,File System,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 CloseFile C:\Windows\System32\sspicli.dll SUCCESS None 4/14/2022 12:34:30 PM File System C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegOpenKey,HKLM\System\CurrentControlSet\Control\Hvsi,REPARSE,Desired Access: Read,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegOpenKey HKLM\System\CurrentControlSet\Control\Hvsi REPARSE Desired Access: Read 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegOpenKey,HKLM\System\CurrentControlSet\Control\Hvsi,SUCCESS,Desired Access: Read,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegOpenKey HKLM\System\CurrentControlSet\Control\Hvsi SUCCESS Desired Access: Read 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Control\Hvsi\IsHvsiContainer,NAME NOT FOUND,Length: 16,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Control\Hvsi\IsHvsiContainer NAME NOT FOUND Length: 16 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegCloseKey,HKLM\System\CurrentControlSet\Control\Hvsi,SUCCESS,,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegCloseKey HKLM\System\CurrentControlSet\Control\Hvsi SUCCESS None 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegOpenKey,HKLM\System\CurrentControlSet\Control\SecurityProviders,REPARSE,Desired Access: Read,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegOpenKey HKLM\System\CurrentControlSet\Control\SecurityProviders REPARSE Desired Access: Read 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegOpenKey,HKLM\System\CurrentControlSet\Control\SecurityProviders,SUCCESS,Desired Access: Read,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegOpenKey HKLM\System\CurrentControlSet\Control\SecurityProviders SUCCESS Desired Access: Read 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Control\SecurityProviders\SecurityProviders,BUFFER OVERFLOW,Length: 12,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Control\SecurityProviders\SecurityProviders BUFFER OVERFLOW Length: 12 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Control\SecurityProviders\SecurityProviders,SUCCESS,"Type: REG_SZ, Length: 24, Data: credssp.dll",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Control\SecurityProviders\SecurityProviders SUCCESS Type: REG_SZ, Length: 24, Data: credssp.dll 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegCloseKey,HKLM\System\CurrentControlSet\Control\SecurityProviders,SUCCESS,,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegCloseKey HKLM\System\CurrentControlSet\Control\SecurityProviders SUCCESS None 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegOpenKey,HKLM\System\CurrentControlSet\Control\Lsa\SspiCache,REPARSE,Desired Access: Read,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegOpenKey HKLM\System\CurrentControlSet\Control\Lsa\SspiCache REPARSE Desired Access: Read 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegCloseKey,HKLM\System\CurrentControlSet\Control\Lsa\SspiCache\credssp.dll,SUCCESS,,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegCloseKey HKLM\System\CurrentControlSet\Control\Lsa\SspiCache\credssp.dll SUCCESS None 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegCloseKey,HKLM\System\CurrentControlSet\Control\Lsa\SspiCache,SUCCESS,,4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,nltest.exe 5768 RegCloseKey HKLM\System\CurrentControlSet\Control\Lsa\SspiCache SUCCESS None 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128,benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Control\Lsa\SspiCache\credssp.dll\TokenSize,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 73032",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Control\Lsa\SspiCache\credssp.dll\TokenSize SUCCESS Type: REG_DWORD, Length: 4, Data: 73032 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Control\Lsa\SspiCache\credssp.dll\Type,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 33",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Control\Lsa\SspiCache\credssp.dll\Type SUCCESS Type: REG_DWORD, Length: 4, Data: 33 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Control\Lsa\SspiCache\credssp.dll\Version,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 1",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Control\Lsa\SspiCache\credssp.dll\Version SUCCESS Type: REG_DWORD, Length: 4, Data: 1 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
nltest.exe,5768,RegQueryValue,HKLM\System\CurrentControlSet\Control\Lsa\SspiCache\credssp.dll\RpcId,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 65535",4/14/2022 12:34:30 PM,Registry,C:\Windows\system32\nltest.exe,BLUETEAM\ezk,nltest.exe  /dclist:BLUETEAM.COM,10756,2128,"nltest.exe 5768 RegQueryValue HKLM\System\CurrentControlSet\Control\Lsa\SspiCache\credssp.dll\RpcId SUCCESS Type: REG_DWORD, Length: 4, Data: 65535 4/14/2022 12:34:30 PM Registry C:\Windows\system32\nltest.exe BLUETEAM\ezk nltest.exe  /dclist:BLUETEAM.COM 10756 2128",benign
