Process Name,PID,Operation,Path,Result,Detail,Date & Time,Event Class,Image Path,User,Command Line,TID,Parent PID,Content,Label
wbadmin.exe,4996,RegOpenKey,HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021},SUCCESS,Desired Access: Read,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegOpenKey HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021} SUCCESS Desired Access: Read 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,benign
wbadmin.exe,4996,RegQueryKey,HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021},SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegQueryKey HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021} SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",benign
wbadmin.exe,4996,RegOpenKey,HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021}\TreatAs,NAME NOT FOUND,Desired Access: Read,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegOpenKey HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021}\TreatAs NAME NOT FOUND Desired Access: Read 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,benign
wbadmin.exe,4996,RegCloseKey,HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021},SUCCESS,,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegCloseKey HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021} SUCCESS None 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,benign
wbadmin.exe,4996,CreateFile,C:\Windows\System32\blb_ps.dll,SUCCESS,"Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 8:23:39 PM,File System,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 CreateFile C:\Windows\System32\blb_ps.dll SUCCESS Desired Access: Read Attributes, Disposition: Open, Options: Open Reparse Point, Attributes: n/a, ShareMode: Read, Write, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 8:23:39 PM File System C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",benign
wbadmin.exe,4996,QueryBasicInformationFile,C:\Windows\System32\blb_ps.dll,SUCCESS,"CreationTime: 12/7/2019 5:10:45 PM, LastAccessTime: 4/14/2022 8:23:39 PM, LastWriteTime: 12/7/2019 5:10:45 PM, ChangeTime: 10/15/2021 2:25:24 PM, FileAttributes: A",4/14/2022 8:23:39 PM,File System,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 QueryBasicInformationFile C:\Windows\System32\blb_ps.dll SUCCESS CreationTime: 12/7/2019 5:10:45 PM, LastAccessTime: 4/14/2022 8:23:39 PM, LastWriteTime: 12/7/2019 5:10:45 PM, ChangeTime: 10/15/2021 2:25:24 PM, FileAttributes: A 4/14/2022 8:23:39 PM File System C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",benign
wbadmin.exe,4996,CloseFile,C:\Windows\System32\blb_ps.dll,SUCCESS,,4/14/2022 8:23:39 PM,File System,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 CloseFile C:\Windows\System32\blb_ps.dll SUCCESS None 4/14/2022 8:23:39 PM File System C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,benign
wbadmin.exe,4996,CreateFile,C:\Windows\System32\blb_ps.dll,SUCCESS,"Desired Access: Read Data/List Directory, Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened",4/14/2022 8:23:39 PM,File System,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 CreateFile C:\Windows\System32\blb_ps.dll SUCCESS Desired Access: Read Data/List Directory, Execute/Traverse, Synchronize, Disposition: Open, Options: Synchronous IO Non-Alert, Non-Directory File, Attributes: n/a, ShareMode: Read, Delete, AllocationSize: n/a, OpenResult: Opened 4/14/2022 8:23:39 PM File System C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",benign
wbadmin.exe,4996,CloseFile,C:\Windows\System32\blb_ps.dll,SUCCESS,,4/14/2022 8:23:39 PM,File System,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 CloseFile C:\Windows\System32\blb_ps.dll SUCCESS None 4/14/2022 8:23:39 PM File System C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,benign
wbadmin.exe,4996,RegQueryKey,HKCR,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegQueryKey HKCR SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",benign
wbadmin.exe,4996,RegOpenKey,HKLM\Software\Microsoft\Ole,SUCCESS,Desired Access: Read,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegOpenKey HKLM\Software\Microsoft\Ole SUCCESS Desired Access: Read 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,benign
wbadmin.exe,4996,RegOpenKey,HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021}\LocalServer,NAME NOT FOUND,Desired Access: Query Value,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegOpenKey HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021}\LocalServer NAME NOT FOUND Desired Access: Query Value 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,benign
wbadmin.exe,4996,RegQueryValue,HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021}\AppID,NAME NOT FOUND,Length: 112,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegQueryValue HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021}\AppID NAME NOT FOUND Length: 112 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,benign
wbadmin.exe,4996,RegQueryValue,HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021}\(Default),SUCCESS,"Type: REG_SZ, Length: 32, Data: PSFactoryBuffer",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegQueryValue HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021}\(Default) SUCCESS Type: REG_SZ, Length: 32, Data: PSFactoryBuffer 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",benign
wbadmin.exe,4996,RegQueryKey,HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021},SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegQueryKey HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021} SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",benign
wbadmin.exe,4996,RegOpenKey,HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021}\InprocServer32,SUCCESS,Desired Access: Read,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegOpenKey HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021}\InprocServer32 SUCCESS Desired Access: Read 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,benign
wbadmin.exe,4996,RegQueryValue,HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021}\InProcServer32\InprocServer32,NAME NOT FOUND,Length: 12,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegQueryValue HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021}\InProcServer32\InprocServer32 NAME NOT FOUND Length: 12 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,benign
wbadmin.exe,4996,RegQueryValue,HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021}\InProcServer32\(Default),BUFFER OVERFLOW,Length: 12,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegQueryValue HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021}\InProcServer32\(Default) BUFFER OVERFLOW Length: 12 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,benign
wbadmin.exe,4996,RegQueryValue,HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021}\InProcServer32\(Default),SUCCESS,"Type: REG_EXPAND_SZ, Length: 66, Data: %systemroot%\system32\blb_ps.dll",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegQueryValue HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021}\InProcServer32\(Default) SUCCESS Type: REG_EXPAND_SZ, Length: 66, Data: %systemroot%\system32\blb_ps.dll 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",benign
wbadmin.exe,4996,RegQueryValue,HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021}\InProcServer32\(Default),SUCCESS,"Type: REG_EXPAND_SZ, Length: 66, Data: %systemroot%\system32\blb_ps.dll",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegQueryValue HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021}\InProcServer32\(Default) SUCCESS Type: REG_EXPAND_SZ, Length: 66, Data: %systemroot%\system32\blb_ps.dll 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",benign
wbadmin.exe,4996,RegQueryValue,HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021}\InProcServer32\ThreadingModel,SUCCESS,"Type: REG_SZ, Length: 10, Data: Both",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegQueryValue HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021}\InProcServer32\ThreadingModel SUCCESS Type: REG_SZ, Length: 10, Data: Both 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",benign
wbadmin.exe,4996,RegCloseKey,HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021}\InProcServer32,SUCCESS,,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegCloseKey HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021}\InProcServer32 SUCCESS None 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,benign
wbadmin.exe,4996,RegQueryKey,HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021},SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegQueryKey HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021} SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",benign
wbadmin.exe,4996,RegOpenKey,HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021}\InprocHandler32,NAME NOT FOUND,Desired Access: Query Value,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegOpenKey HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021}\InprocHandler32 NAME NOT FOUND Desired Access: Query Value 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,benign
wbadmin.exe,4996,RegQueryKey,HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021},SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegQueryKey HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021} SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",benign
wbadmin.exe,4996,RegOpenKey,HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021}\InprocHandler,NAME NOT FOUND,Desired Access: Query Value,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegOpenKey HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021}\InprocHandler NAME NOT FOUND Desired Access: Query Value 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,benign
wbadmin.exe,4996,RegQueryKey,HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021},SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegQueryKey HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021} SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",benign
wbadmin.exe,4996,RegOpenKey,HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021}\LocalServer32,NAME NOT FOUND,Desired Access: Read,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegOpenKey HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021}\LocalServer32 NAME NOT FOUND Desired Access: Read 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,benign
wbadmin.exe,4996,RegQueryKey,HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021},SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegQueryKey HKCR\CLSID\{E3633C03-DF7A-41E0-B903-CC349A05E021} SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",benign
wbadmin.exe,4996,RegQueryKey,HKLM,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegQueryKey HKLM SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",benign
wbadmin.exe,4996,RegCloseKey,HKCR\Interface\{00000134-0000-0000-C000-000000000046},SUCCESS,,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegCloseKey HKCR\Interface\{00000134-0000-0000-C000-000000000046} SUCCESS None 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,benign
wbadmin.exe,4996,RegCloseKey,HKCR\Interface\{00000134-0000-0000-C000-000000000046}\ProxyStubClsid32,SUCCESS,,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegCloseKey HKCR\Interface\{00000134-0000-0000-C000-000000000046}\ProxyStubClsid32 SUCCESS None 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,benign
wbadmin.exe,4996,RegQueryKey,HKCR,SUCCESS,"Query: HandleTags, HandleTags: 0x0",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegQueryKey HKCR SUCCESS Query: HandleTags, HandleTags: 0x0 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",benign
wbadmin.exe,4996,RegQueryKey,HKCR,SUCCESS,Query: Name,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegQueryKey HKCR SUCCESS Query: Name 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,benign
wbadmin.exe,4996,RegOpenKey,HKCR\AppID\wbadmin.exe,NAME NOT FOUND,Desired Access: Read,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegOpenKey HKCR\AppID\wbadmin.exe NAME NOT FOUND Desired Access: Read 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,benign
wbadmin.exe,4996,RegOpenKey,HKLM\System\CurrentControlSet\Control\Lsa,REPARSE,Desired Access: Query Value,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegOpenKey HKLM\System\CurrentControlSet\Control\Lsa REPARSE Desired Access: Query Value 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,benign
wbadmin.exe,4996,RegOpenKey,HKLM\System\CurrentControlSet\Control\Lsa,SUCCESS,Desired Access: Query Value,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegOpenKey HKLM\System\CurrentControlSet\Control\Lsa SUCCESS Desired Access: Query Value 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,benign
wbadmin.exe,4996,RegQueryValue,HKLM\System\CurrentControlSet\Control\Lsa\AnonymousAppContainerImpersonationLevelCheck,NAME NOT FOUND,Length: 80,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegQueryValue HKLM\System\CurrentControlSet\Control\Lsa\AnonymousAppContainerImpersonationLevelCheck NAME NOT FOUND Length: 80 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,benign
wbadmin.exe,4996,RegCloseKey,HKLM\System\CurrentControlSet\Control\Lsa,SUCCESS,,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegCloseKey HKLM\System\CurrentControlSet\Control\Lsa SUCCESS None 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,benign
wbadmin.exe,4996,RegOpenKey,HKLM\System\CurrentControlSet\Control\Lsa,REPARSE,Desired Access: Query Value,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegOpenKey HKLM\System\CurrentControlSet\Control\Lsa REPARSE Desired Access: Query Value 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,benign
wbadmin.exe,4996,RegOpenKey,HKLM\System\CurrentControlSet\Control\Lsa,SUCCESS,Desired Access: Query Value,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegOpenKey HKLM\System\CurrentControlSet\Control\Lsa SUCCESS Desired Access: Query Value 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,benign
wbadmin.exe,4996,RegQueryValue,HKLM\System\CurrentControlSet\Control\Lsa\EveryoneIncludesAnonymous,SUCCESS,"Type: REG_DWORD, Length: 4, Data: 0",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegQueryValue HKLM\System\CurrentControlSet\Control\Lsa\EveryoneIncludesAnonymous SUCCESS Type: REG_DWORD, Length: 4, Data: 0 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",benign
wbadmin.exe,4996,RegCloseKey,HKLM\System\CurrentControlSet\Control\Lsa,SUCCESS,,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegCloseKey HKLM\System\CurrentControlSet\Control\Lsa SUCCESS None 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,benign
wbadmin.exe,4996,RegOpenKey,HKLM\Software\Microsoft\Rpc\Extensions,SUCCESS,Desired Access: Read,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegOpenKey HKLM\Software\Microsoft\Rpc\Extensions SUCCESS Desired Access: Read 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,benign
wbadmin.exe,4996,RegQueryValue,HKLM\SOFTWARE\Microsoft\Rpc\Extensions\NdrOleExtDLL,SUCCESS,"Type: REG_EXPAND_SZ, Length: 24, Data: combase.dll",4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,"wbadmin.exe 4996 RegQueryValue HKLM\SOFTWARE\Microsoft\Rpc\Extensions\NdrOleExtDLL SUCCESS Type: REG_EXPAND_SZ, Length: 24, Data: combase.dll 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828",benign
wbadmin.exe,4996,RegCloseKey,HKLM\SOFTWARE\Microsoft\Rpc\Extensions,SUCCESS,,4/14/2022 8:23:39 PM,Registry,C:\Windows\system32\wbadmin.exe,BLUETEAM\ezk,wbadmin  delete catalog -quiet,8212,9828,wbadmin.exe 4996 RegCloseKey HKLM\SOFTWARE\Microsoft\Rpc\Extensions SUCCESS None 4/14/2022 8:23:39 PM Registry C:\Windows\system32\wbadmin.exe BLUETEAM\ezk wbadmin  delete catalog -quiet 8212 9828,benign
